[INFO](2026-06-03 07:23:49.903)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:23:49.904)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:23:49.912)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:23:53.650)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:23:53.652)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:23:53.662)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:23:57.428)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:23:57.457)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:23:57.465)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 07:23:57.482)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 07:24:01.198)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:01.198)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:01.206)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:04.968)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:04.978)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:04.988)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:08.726)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:08.726)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:08.736)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:12.484)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:12.495)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:12.501)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:16.254)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:16.255)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:16.266)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:20.030)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:20.064)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:20.071)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:23.805)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:23.816)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:23.826)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:27.591)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:27.600)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:27.611)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:31.347)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:31.369)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:31.377)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:35.114)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:35.126)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:35.146)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:38.878)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:38.878)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:38.887)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:42.616)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:42.627)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:42.640)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:46.380)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:46.396)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:46.408)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:50.137)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:50.138)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:50.152)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:53.889)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:53.907)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:53.916)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:24:57.646)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:24:57.648)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:24:57.654)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:01.397)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:01.397)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:01.407)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:05.180)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:05.182)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:05.195)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:08.952)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:08.962)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:08.969)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:12.706)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:12.714)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:12.722)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 07:25:12.736)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 07:25:16.470)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:16.470)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:16.484)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:20.228)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:20.242)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:20.251)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:24.005)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:24.006)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:24.070)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:27.835)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:27.852)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:27.862)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:31.614)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:31.614)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:31.629)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:35.400)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:35.412)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:35.422)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:39.176)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:39.202)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:39.211)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:42.956)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:42.989)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:42.996)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:46.718)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:46.718)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:46.732)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:50.470)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:50.482)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:50.502)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:54.252)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:54.281)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:54.289)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:25:58.058)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:25:58.060)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:25:58.086)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:01.820)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:01.832)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:01.841)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:05.572)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:05.599)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:05.612)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:09.354)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:09.356)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:09.369)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:13.122)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:13.122)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:13.132)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:16.878)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:16.884)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:16.894)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:20.645)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:20.660)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:20.669)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:24.412)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:24.412)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:24.422)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:28.172)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:28.172)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:28.181)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 07:26:28.203)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 07:26:31.932)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:31.946)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:31.955)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:35.682)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:35.694)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:35.704)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:39.442)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:39.453)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:39.462)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:43.208)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:43.209)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:43.222)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:46.964)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:46.970)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:46.978)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:50.716)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:50.716)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:50.725)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:54.504)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:54.514)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:54.524)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:26:58.275)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:26:58.290)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:26:58.300)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:02.038)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:02.050)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:02.058)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:05.789)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:05.789)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:05.797)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:09.526)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:09.538)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:09.548)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:13.270)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:13.270)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:13.277)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:17.006)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:17.006)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:17.014)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:20.736)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:20.738)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:20.746)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:24.465)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:24.465)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:24.470)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:28.194)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:28.194)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:28.200)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:31.920)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:31.920)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:31.928)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:35.658)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:35.666)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:35.672)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:39.390)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:39.390)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:39.396)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:43.132)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:43.132)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:43.140)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 07:27:43.154)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 07:27:46.868)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:46.868)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:46.878)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:50.598)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:50.606)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:50.612)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:54.329)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:54.329)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:54.336)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:27:58.061)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:27:58.061)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:27:58.066)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:01.782)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:01.782)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:01.788)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:05.508)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:05.508)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:05.514)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:09.230)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:09.238)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:09.244)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:12.967)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:12.967)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:12.974)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:16.694)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:16.694)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:16.700)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:20.423)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:20.423)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:20.428)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:24.154)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:24.155)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:24.162)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:27.882)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:27.882)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:27.888)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:31.606)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:31.606)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:31.613)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:35.337)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:35.344)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:35.350)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:39.068)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:39.069)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:39.076)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:42.798)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:42.808)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:42.816)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:46.540)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:46.540)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:46.547)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:50.271)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:50.282)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:50.292)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:54.006)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 07:28:54.007)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 07:28:54.014)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 07:28:57.730)	 LLB:step 1051 WTR空闲，准备取片.
